FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
267,1769521644336,2.966702,-0.419994,-0.083917,0.180636,0.699871,0.29021,-0.267613,0.595267,1.625627,0.674087,-0.621599,-0.383385,0.09689,0.181386,2.034429,-2.359664,0.136129
268,1769521644347,2.977813,-0.419943,-0.083648,0.180615,0.699849,0.290175,-0.267624,0.595304,1.625551,0.673995,-0.621616,-0.383384,0.09689,0.181385,2.034458,-2.359654,0.136149
269,1769521644358,2.988925,-0.419819,-0.083013,0.180625,0.69988,0.290164,-0.267623,0.595274,1.625645,0.673976,-0.62162,-0.383382,0.096891,0.181364,2.034447,-2.359625,0.136229
270,1769521644370,3.000036,-0.419748,-0.082707,0.180624,0.699863,0.290162,-0.267627,0.595293,1.625591,0.673966,-0.621624,-0.383388,0.096886,0.181378,2.03446,-2.359627,0.136188
271,1769521644381,3.011147,-0.419707,-0.082389,0.180637,0.699885,0.290154,-0.267623,0.595273,1.625656,0.673955,-0.62162,-0.38339,0.096898,0.1814,2.034459,-2.359645,0.136066
272,1769521644392,3.022258,-0.419567,-0.08181,0.180575,0.699883,0.290142,-0.267611,0.595286,1.625643,0.673922,-0.62159,-0.383384,0.09688,0.181379,2.034447,-2.359611,0.136191
273,1769521644403,3.03337,-0.419488,-0.081531,0.180544,0.699876,0.290182,-0.267567,0.595295,1.62562,0.674012,-0.621485,-0.383394,0.096889,0.181395,2.034401,-2.359645,0.136093
274,1769521644414,3.044481,-0.419433,-0.081223,0.180549,0.699894,0.290175,-0.267546,0.595287,1.625667,0.673999,-0.621438,-0.383388,0.096867,0.181371,2.03449,-2.359576,0.136228
275,1769521644425,3.055593,-0.419306,-0.080622,0.180506,0.699894,0.290174,-0.267548,0.595286,1.625668,0.673998,-0.621443,-0.383383,0.096883,0.181382,2.034432,-2.359629,0.136161
276,1769521644436,3.066704,-0.419235,-0.080339,0.180472,0.699893,0.290158,-0.267538,0.5953,1.625656,0.673956,-0.621416,-0.38339,0.096899,0.181392,2.034459,-2.359646,0.136104
277,1769521644447,3.077815,-0.419117,-0.079716,0.180455,0.699887,0.29018,-0.267516,0.595306,1.625638,0.674006,-0.621364,-0.383385,0.096899,0.181385,2.03443,-2.359663,0.136131
278,1769521644458,3.088926,-0.419045,-0.079434,0.180418,0.699887,0.290167,-0.267516,0.595311,1.625636,0.673975,-0.621363,-0.383389,0.096894,0.18139,2.03446,-2.359632,0.136106
279,1769521644470,3.100037,-0.418975,-0.07913,0.180388,0.699844,0.290147,-0.267555,0.595355,1.625507,0.673915,-0.621442,-0.383389,0.0969,0.18138,2.03443,-2.359671,0.136158
280,1769521644481,3.111149,-0.418813,-0.078478,0.180303,0.69988,0.290147,-0.267542,0.595319,1.625613,0.673924,-0.621421,-0.383384,0.096874,0.181385,2.034447,-2.359603,0.136162
281,1769521644492,3.12226,-0.418711,-0.078131,0.180232,0.699875,0.290155,-0.267554,0.595315,1.625604,0.673944,-0.621448,-0.383391,0.096889,0.181382,2.034445,-2.359631,0.13616
282,1769521644503,3.133371,-0.418573,-0.077414,0.180177,0.699904,0.290158,-0.26756,0.595277,1.625698,0.673962,-0.621473,-0.383389,0.096899,0.181386,2.034446,-2.359644,0.136124
283,1769521644514,3.144482,-0.418496,-0.077096,0.180178,0.699899,0.290142,-0.267563,0.59529,1.625677,0.673921,-0.621476,-0.383389,0.096881,0.181396,2.034416,-2.359627,0.136141
284,1769521644525,3.155593,-0.418425,-0.076786,0.180144,0.69991,0.290171,-0.267536,0.595275,1.625712,0.673993,-0.621418,-0.383387,0.096886,0.181381,2.034474,-2.359621,0.136143
285,1769521644536,3.166705,-0.418273,-0.076177,0.180116,0.699918,0.29016,-0.267532,0.595272,1.625733,0.673969,-0.621409,-0.383388,0.096898,0.18139,2.034414,-2.359675,0.13611
286,1769521644547,3.177816,-0.418209,-0.075869,0.180089,0.699917,0.290106,-0.267586,0.595275,1.625728,0.673843,-0.621534,-0.383383,0.096875,0.181371,2.03446,-2.359621,0.136215
287,1769521644558,3.188927,-0.418067,-0.075271,0.180065,0.699906,0.290154,-0.267579,0.595267,1.62571,0.673957,-0.62152,-0.383382,0.096895,0.181373,2.034416,-2.35967,0.136213
288,1769521644570,3.200038,-0.418006,-0.074973,0.180062,0.699918,0.290123,-0.267577,0.59527,1.625736,0.673882,-0.621514,-0.383389,0.096891,0.181392,2.034459,-2.359639,0.136113
289,1769521644581,3.211149,-0.417931,-0.074657,0.18005,0.699909,0.290159,-0.267613,0.595247,1.625728,0.673973,-0.621604,-0.383388,0.096903,0.181388,2.034417,-2.359661,0.136132
290,1769521644592,3.22226,-0.417788,-0.074061,0.17998,0.699912,0.290159,-0.267584,0.595256,1.625731,0.673971,-0.621535,-0.383397,0.096882,0.181392,2.03449,-2.35958,0.136108
291,1769521644603,3.233372,-0.417709,-0.073742,0.179969,0.699891,0.290162,-0.267596,0.595274,1.625669,0.673973,-0.621558,-0.383385,0.096899,0.181385,2.034445,-2.359658,0.136123
292,1769521644614,3.244483,-0.417641,-0.073425,0.179903,0.699899,0.29015,-0.267584,0.595276,1.625687,0.673943,-0.621528,-0.383388,0.096874,0.181371,2.03449,-2.359583,0.13622
293,1769521644625,3.255594,-0.417491,-0.07281,0.179863,0.699909,0.290178,-0.26757,0.595256,1.625723,0.674014,-0.621502,-0.383383,0.096882,0.181381,2.034474,-2.359621,0.136143
294,1769521644636,3.266705,-0.417431,-0.07245,0.179858,0.699901,0.290167,-0.267582,0.595266,1.625698,0.673987,-0.621527,-0.383384,0.09688,0.181371,2.034416,-2.359644,0.136232
295,1769521644647,3.277817,-0.417292,-0.071742,0.179802,0.699909,0.290146,-0.267595,0.595261,1.62572,0.673938,-0.621558,-0.383391,0.096879,0.181397,2.03446,-2.359604,0.136106
296,1769521644658,3.288928,-0.417232,-0.071378,0.179825,0.699925,0.290134,-0.267617,0.595238,1.625772,0.673919,-0.621616,-0.383384,0.096879,0.181369,2.034461,-2.359615,0.136245
297,1769521644670,3.300039,-0.41715,-0.071096,0.17979,0.699912,0.290123,-0.267614,0.59526,1.625728,0.673887,-0.621603,-0.383387,0.09688,0.181378,2.034431,-2.359623,0.136188
298,1769521644681,3.31115,-0.417004,-0.070474,0.179752,0.699902,0.29011,-0.267616,0.595277,1.625693,0.673851,-0.621603,-0.383386,0.096877,0.181381,2.034461,-2.359598,0.136172
299,1769521644692,3.322261,-0.416939,-0.070182,0.179726,0.699896,0.290127,-0.267606,0.595281,1.625675,0.673889,-0.621579,-0.383394,0.096885,0.181381,2.03446,-2.359619,0.136141
300,1769521644703,3.333373,-0.416817,-0.069569,0.179713,0.699904,0.290084,-0.267609,0.595291,1.625688,0.673786,-0.621584,-0.383393,0.096892,0.18139,2.034432,-2.359628,0.136105
301,1769521644714,3.344484,-0.416759,-0.069274,0.179702,0.69991,0.290061,-0.267632,0.595284,1.625707,0.673736,-0.621639,-0.383384,0.096893,0.181389,2.034474,-2.35964,0.136096
302,1769521644725,3.355595,-0.416695,-0.068988,0.1797,0.699905,0.290066,-0.26764,0.595285,1.625695,0.673746,-0.621657,-0.383398,0.096882,0.181413,2.034476,-2.359583,0.136024
303,1769521644736,3.366706,-0.416551,-0.068428,0.179678,0.699897,0.290105,-0.267656,0.595268,1.625688,0.673841,-0.621697,-0.383381,0.096897,0.181391,2.034385,-2.359693,0.136137
304,1769521644747,3.377817,-0.416493,-0.06812,0.179665,0.699893,0.290104,-0.267622,0.595289,1.625663,0.673835,-0.621614,-0.383385,0.09689,0.181383,2.034444,-2.35966,0.136176
305,1769521644758,3.388929,-0.416347,-0.067497,0.179613,0.699877,0.290109,-0.267599,0.595316,1.625608,0.673839,-0.621553,-0.383387,0.096887,0.181386,2.034432,-2.359629,0.136142
306,1769521644770,3.40004,-0.416288,-0.067221,0.179611,0.699876,0.290117,-0.267613,0.595306,1.625613,0.673859,-0.621589,-0.383386,0.096899,0.181375,2.034416,-2.35967,0.136196
307,1769521644781,3.411151,-0.416192,-0.066911,0.17957,0.699869,0.290122,-0.267597,0.595319,1.625588,0.673867,-0.621547,-0.383393,0.096877,0.181389,2.034518,-2.359578,0.136118
308,1769521644792,3.422262,-0.416192,-0.066911,0.17957,0.699864,0.290125,-0.267591,0.595327,1.62557,0.673871,-0.621533,-0.383387,0.096879,0.181375,2.034474,-2.359615,0.136189
309,1769521644803,3.433373,-0.416042,-0.066269,0.17952,0.699875,0.290151,-0.267602,0.595296,1.625617,0.67394,-0.621565,-0.383384,0.096896,0.181391,2.034444,-2.359665,0.136111
310,1769521644814,3.444484,-0.415895,-0.065565,0.179426,0.699874,0.290152,-0.267604,0.595295,1.625616,0.673943,-0.621571,-0.383382,0.096889,0.181366,2.034516,-2.359642,0.136178
311,1769521644825,3.455596,-0.41573,-0.064953,0.179345,0.699891,0.290176,-0.26757,0.595279,1.625667,0.674003,-0.621497,-0.383388,0.096876,0.181376,2.034461,-2.359607,0.136198
312,1769521644836,3.466707,-0.41573,-0.064953,0.179345,0.699899,0.290127,-0.2676,0.59528,1.625684,0.67389,-0.621566,-0.383395,0.096891,0.18139,2.03443,-2.359636,0.136131
313,1769521644848,3.478281,-0.415571,-0.064245,0.179277,0.699875,0.290143,-0.267613,0.595294,1.625618,0.673923,-0.621591,-0.383397,0.09688,0.181388,2.034446,-2.359597,0.136153
314,1769521644859,3.489392,-0.415437,-0.063531,0.179259,0.699857,0.290133,-0.267616,0.595319,1.625561,0.673892,-0.621592,-0.38339,0.096894,0.181399,2.034445,-2.359636,0.136095
315,1769521644870,3.500503,-0.415361,-0.06319,0.179219,0.699856,0.290131,-0.267586,0.595335,1.625548,0.673884,-0.62152,-0.383384,0.096891,0.181389,2.03443,-2.359656,0.136121
316,1769521644881,3.511614,-0.415361,-0.06319,0.179219,0.699891,0.290107,-0.267596,0.595301,1.62565,0.673836,-0.62155,-0.383401,0.096887,0.181407,2.034477,-2.359575,0.136035
317,1769521644892,3.522726,-0.415188,-0.062603,0.179175,0.699874,0.290122,-0.267587,0.595317,1.625602,0.673868,-0.621526,-0.383384,0.096903,0.181391,2.034416,-2.359674,0.136112
318,1769521644903,3.533837,-0.414946,-0.061496,0.179108,0.699885,0.290144,-0.267585,0.595295,1.625641,0.673924,-0.621527,-0.383386,0.096884,0.181369,2.034503,-2.35962,0.136208
319,1769521644914,3.544949,-0.414863,-0.061154,0.179053,0.699878,0.290138,-0.267601,0.595299,1.625621,0.673911,-0.621564,-0.383387,0.096903,0.181386,2.034431,-2.359656,0.136124
320,1769521644926,3.55606,-0.414792,-0.060812,0.179061,0.699906,0.290063,-0.267615,0.595296,1.625689,0.673738,-0.621597,-0.383387,0.096899,0.181396,2.034417,-2.359646,0.136115
321,1769521644937,3.567171,-0.414631,-0.060183,0.179044,0.699913,0.290046,-0.267595,0.595305,1.625699,0.673695,-0.621546,-0.383389,0.096879,0.181373,2.034516,-2.359614,0.13616
322,1769521644948,3.578282,-0.414563,-0.059831,0.179032,0.699916,0.290069,-0.267599,0.595288,1.625719,0.673753,-0.621562,-0.383386,0.096891,0.181386,2.034444,-2.359659,0.136139
323,1769521644959,3.589393,-0.414426,-0.059143,0.17901,0.699876,0.290076,-0.267617,0.595324,1.6256,0.673759,-0.621594,-0.383387,0.096862,0.181388,2.034476,-2.359566,0.136201
324,1769521644970,3.600504,-0.414345,-0.058849,0.178979,0.699884,0.290041,-0.26761,0.595335,1.625613,0.673675,-0.621574,-0.383385,0.096881,0.181381,2.034475,-2.359608,0.136181
325,1769521644981,3.611616,-0.414267,-0.058539,0.178956,0.699873,0.290084,-0.267595,0.595335,1.625586,0.673774,-0.621539,-0.383394,0.096891,0.181395,2.034502,-2.359616,0.136059
326,1769521644992,3.622727,-0.414149,-0.057929,0.17892,0.699889,0.290076,-0.26762,0.595308,1.625642,0.673763,-0.621605,-0.383387,0.096878,0.18139,2.034476,-2.359593,0.136145
327,1769521645003,3.633838,-0.414069,-0.057617,0.178933,0.699906,0.29004,-0.267635,0.595298,1.625688,0.673682,-0.621642,-0.383382,0.096889,0.181376,2.034415,-2.359663,0.136185
328,1769521645014,3.644949,-0.414026,-0.057269,0.178949,0.699897,0.290046,-0.267617,0.595314,1.625657,0.673692,-0.621596,-0.383378,0.096888,0.181368,2.034431,-2.359652,0.136243
329,1769521645026,3.656061,-0.413869,-0.056595,0.178873,0.699906,0.290065,-0.267613,0.595296,1.62569,0.673742,-0.621591,-0.383386,0.096888,0.181385,2.034433,-2.359621,0.136153
330,1769521645037,3.667172,-0.413803,-0.056258,0.178845,0.699909,0.29005,-0.26763,0.595292,1.625699,0.673708,-0.621631,-0.383392,0.096888,0.181391,2.034473,-2.359627,0.136095
331,1769521645048,3.678283,-0.41364,-0.055534,0.178818,0.699921,0.290053,-0.267611,0.595285,1.625732,0.673716,-0.62159,-0.383378,0.096885,0.181367,2.03443,-2.35966,0.136251
332,1769521645059,3.689394,-0.413574,-0.055207,0.178802,0.699926,0.290054,-0.267598,0.595285,1.625742,0.673719,-0.62156,-0.383385,0.096892,0.181371,2.03443,-2.359659,0.136214
333,1769521645070,3.700505,-0.413505,-0.054853,0.178793,0.699899,0.290068,-0.267628,0.595296,1.625673,0.673748,-0.621626,-0.383385,0.096878,0.181384,2.034474,-2.359615,0.13617
334,1769521645081,3.711617,-0.413354,-0.05428,0.178749,0.699921,0.290084,-0.267622,0.595265,1.625745,0.673795,-0.621619,-0.383385,0.096883,0.181388,2.034445,-2.359631,0.136141
335,1769521645092,3.722728,-0.413295,-0.053965,0.178758,0.699939,0.290097,-0.267584,0.595255,1.625793,0.673827,-0.621534,-0.383384,0.096905,0.181386,2.034388,-2.359678,0.13614
336,1769521645103,3.733839,-0.413139,-0.053355,0.17868,0.699929,0.290104,-0.26757,0.59527,1.62576,0.673839,-0.621497,-0.383386,0.096898,0.181399,2.034444,-2.359664,0.136074
337,1769521645114,3.744951,-0.413076,-0.053041,0.17866,0.69993,0.290106,-0.267567,0.595269,1.625763,0.673844,-0.621492,-0.383386,0.096871,0.181369,2.034459,-2.359615,0.136224
338,1769521645126,3.756062,-0.412989,-0.05277,0.178587,0.699905,0.290157,-0.267554,0.595278,1.625699,0.67396,-0.621459,-0.383394,0.096893,0.181383,2.034474,-2.35962,0.136106
339,1769521645137,3.767173,-0.412853,-0.052181,0.178557,0.699896,0.290187,-0.267561,0.595272,1.625681,0.674031,-0.621477,-0.383388,0.096885,0.181385,2.034445,-2.359632,0.136178
340,1769521645148,3.778285,-0.412779,-0.051904,0.178548,0.699899,0.290176,-0.26759,0.59526,1.625697,0.674009,-0.621547,-0.383393,0.096895,0.181396,2.034433,-2.35962,0.136098
341,1769521645159,3.789396,-0.412644,-0.051255,0.178495,0.699904,0.290171,-0.267576,0.595263,1.625706,0.673997,-0.621514,-0.383399,0.0969,0.181409,2.034444,-2.359641,0.135991
342,1769521645170,3.800507,-0.41257,-0.050972,0.178431,0.699887,0.290198,-0.267578,0.595269,1.625664,0.674057,-0.621518,-0.383384,0.096879,0.181373,2.034433,-2.359616,0.136218
343,1769521645181,3.811618,-0.412491,-0.050697,0.178388,0.699909,0.29017,-0.267604,0.595245,1.625731,0.674,-0.621582,-0.383391,0.096887,0.18139,2.034516,-2.359619,0.136077
344,1769521645192,3.82273,-0.412345,-0.050171,0.178323,0.699941,0.290158,-0.267589,0.59522,1.625821,0.673977,-0.621556,-0.383385,0.096869,0.181376,2.034461,-2.359593,0.136237
345,1769521645203,3.833841,-0.412289,-0.049888,0.178343,0.699938,0.290183,-0.267569,0.595221,1.625814,0.674036,-0.621508,-0.383383,0.096913,0.181395,2.03443,-2.359689,0.136075
346,1769521645214,3.844953,-0.412226,-0.049609,0.178319,0.699957,0.290197,-0.267551,0.5952,1.625872,0.674075,-0.621472,-0.383388,0.096884,0.181376,2.034433,-2.359617,0.136217
347,1769521645226,3.856064,-0.4121,-0.049013,0.178274,0.699954,0.290193,-0.267532,0.595214,1.625855,0.674061,-0.621423,-0.383391,0.096889,0.181397,2.03446,-2.359625,0.136096
348,1769521645237,3.867175,-0.412013,-0.048712,0.178207,0.699943,0.290199,-0.267541,0.595219,1.625827,0.674075,-0.621444,-0.383376,0.096899,0.181391,2.034412,-2.359718,0.136144
349,1769521645248,3.878286,-0.411897,-0.048102,0.178176,0.699952,0.290193,-0.26753,0.595216,1.62585,0.67406,-0.62142,-0.383395,0.096879,0.181405,2.034461,-2.35959,0.136088
350,1769521645259,3.889397,-0.411834,-0.04777,0.178158,0.699957,0.290168,-0.267539,0.59522,1.625858,0.674002,-0.621439,-0.383381,0.096899,0.181388,2.034429,-2.359677,0.136111
351,1769521645270,3.900509,-0.41178,-0.047488,0.17817,0.699942,0.290197,-0.267519,0.595232,1.625816,0.674066,-0.621388,-0.383386,0.096885,0.181376,2.03446,-2.359628,0.136207
352,1769521645281,3.91162,-0.411658,-0.04693,0.178133,0.69991,0.290188,-0.267515,0.595276,1.625711,0.674034,-0.62137,-0.383388,0.096887,0.181385,2.034432,-2.359629,0.136161
353,1769521645292,3.922731,-0.411587,-0.046666,0.178106,0.699949,0.290231,-0.267546,0.595195,1.625857,0.674154,-0.621462,-0.383397,0.096884,0.181381,2.034445,-2.35961,0.136133
354,1769521645303,3.933842,-0.41147,-0.046091,0.178079,0.699934,0.290225,-0.267542,0.595217,1.625807,0.674135,-0.621448,-0.383382,0.096886,0.18137,2.034488,-2.359631,0.136189
355,1769521645314,3.944953,-0.411407,-0.04585,0.178072,0.699934,0.290213,-0.267556,0.595217,1.625808,0.674106,-0.621479,-0.383391,0.096884,0.181385,2.034462,-2.35959,0.136165
356,1769521645326,3.956065,-0.411353,-0.045577,0.178059,0.699941,0.29025,-0.267561,0.595188,1.625842,0.6742,-0.621499,-0.3834,0.096874,0.181389,2.034477,-2.359565,0.136145
357,1769521645337,3.967176,-0.411255,-0.045081,0.178052,0.699945,0.290252,-0.267551,0.595187,1.625853,0.674206,-0.621476,-0.383386,0.096896,0.181392,2.034431,-2.359649,0.136114
358,1769521645348,3.978287,-0.411202,-0.044806,0.178049,0.699956,0.290276,-0.267523,0.595175,1.625887,0.674264,-0.621413,-0.383385,0.096873,0.181357,2.034461,-2.359609,0.136273
359,1769521645359,3.989398,-0.411097,-0.044326,0.178046,0.69995,0.290284,-0.267499,0.595188,1.625864,0.67428,-0.621354,-0.383385,0.096892,0.181399,2.03443,-2.359655,0.136066
360,1769521645370,4.00051,-0.411042,-0.044023,0.178039,0.699942,0.290266,-0.267481,0.595215,1.625827,0.67423,-0.621306,-0.383388,0.096888,0.181374,2.034446,-2.359625,0.136189
361,1769521645381,4.011621,-0.410976,-0.043726,0.178029,0.699961,0.290262,-0.267441,0.595213,1.625873,0.674222,-0.621214,-0.383382,0.096902,0.181383,2.034399,-2.359702,0.136146
362,1769521645392,4.022732,-0.410874,-0.043151,0.178039,0.699984,0.29024,-0.267466,0.595185,1.625945,0.674177,-0.621278,-0.383387,0.096873,0.181372,2.034474,-2.35961,0.136234
363,1769521645403,4.033843,-0.410818,-0.042877,0.178022,0.69994,0.290215,-0.267507,0.59523,1.625813,0.674109,-0.621362,-0.383391,0.0969,0.181391,2.034373,-2.359662,0.13614
364,1769521645414,4.044955,-0.41075,-0.042628,0.178008,0.699954,0.290193,-0.267518,0.59522,1.625852,0.674059,-0.62139,-0.383388,0.096885,0.181398,2.034388,-2.359644,0.136149
365,1769521645426,4.056066,-0.41063,-0.0421,0.177991,0.699945,0.290192,-0.267496,0.595241,1.625816,0.674052,-0.621333,-0.383389,0.096894,0.181381,2.034417,-2.359641,0.136179
366,1769521645437,4.067177,-0.41058,-0.041837,0.177977,0.699941,0.290205,-0.267483,0.595245,1.625805,0.674081,-0.621302,-0.38338,0.096881,0.181374,2.034473,-2.359644,0.136205
367,1769521645448,4.078289,-0.410464,-0.041261,0.177931,0.699937,0.2902,-0.267462,0.595261,1.625785,0.674064,-0.621249,-0.383385,0.096895,0.181393,2.034474,-2.35964,0.136077
368,1769521645459,4.0894,-0.410397,-0.041002,0.177915,0.699949,0.290192,-0.267502,0.595234,1.62583,0.674053,-0.621349,-0.383387,0.096878,0.181376,2.034445,-2.359626,0.136206
369,1769521645470,4.100511,-0.410333,-0.04073,0.1779,0.699944,0.29017,-0.267517,0.595243,1.625813,0.673999,-0.621383,-0.383379,0.096872,0.181378,2.034443,-2.359648,0.136212
370,1769521645481,4.111622,-0.410238,-0.040161,0.177888,0.699918,0.290178,-0.267517,0.595271,1.625733,0.67401,-0.621375,-0.383394,0.096905,0.181408,2.034417,-2.359644,0.13604
371,1769521645492,4.122733,-0.410168,-0.039837,0.177861,0.699914,0.290173,-0.267535,0.595269,1.625726,0.673999,-0.621418,-0.383383,0.096886,0.181367,2.034416,-2.359651,0.136242
372,1769521645503,4.133845,-0.410035,-0.03917,0.177827,0.699928,0.290141,-0.267494,0.595287,1.625746,0.673921,-0.621316,-0.383389,0.096877,0.181379,2.034461,-2.359607,0.136198
373,1769521645514,4.144956,-0.409969,-0.038836,0.177819,0.69995,0.290123,-0.267474,0.595279,1.625803,0.67388,-0.621273,-0.38339,0.096877,0.181386,2.03446,-2.359605,0.136143
374,1769521645526,4.156067,-0.40987,-0.038479,0.17777,0.699939,0.290137,-0.267502,0.595272,1.625782,0.673914,-0.621339,-0.383387,0.096891,0.181398,2.034472,-2.359655,0.136074
375,1769521645537,4.167178,-0.409743,-0.037853,0.177743,0.699963,0.290099,-0.267502,0.595263,1.625843,0.673829,-0.621341,-0.383382,0.0969,0.181385,2.034444,-2.359673,0.13614
376,1769521645548,4.17829,-0.409671,-0.03749,0.17773,0.699949,0.290073,-0.267533,0.595278,1.625801,0.673766,-0.621411,-0.383395,0.096876,0.18138,2.03446,-2.359599,0.13617
377,1769521645559,4.189401,-0.409552,-0.036934,0.177717,0.699958,0.290136,-0.267462,0.595269,1.625828,0.673913,-0.621247,-0.383383,0.096886,0.181374,2.034431,-2.359645,0.136215
378,1769521645570,4.200512,-0.409482,-0.036605,0.177678,0.699946,0.290117,-0.267477,0.595285,1.625789,0.673865,-0.621279,-0.383394,0.096887,0.181403,2.034446,-2.359615,0.136068
379,1769521645581,4.211624,-0.409402,-0.036343,0.177659,0.699913,0.290143,-0.267481,0.595309,1.625698,0.67392,-0.621281,-0.383392,0.096903,0.181397,2.034403,-2.359651,0.136086
380,1769521645592,4.222735,-0.40925,-0.03573,0.177553,0.699926,0.29012,-0.267491,0.5953,1.625734,0.673867,-0.621307,-0.383386,0.096896,0.181392,2.0344,-2.359681,0.136118
381,1769521645603,4.233846,-0.409186,-0.035438,0.177535,0.69992,0.290141,-0.267519,0.595285,1.625728,0.673921,-0.621377,-0.383382,0.096899,0.181389,2.034415,-2.359683,0.136138
382,1769521645614,4.244957,-0.409108,-0.035156,0.177489,0.699928,0.290111,-0.267522,0.595289,1.625745,0.67385,-0.621382,-0.383391,0.096888,0.18139,2.034445,-2.35963,0.136123
383,1769521645626,4.256069,-0.408991,-0.034571,0.177485,0.69993,0.290062,-0.267523,0.595309,1.625736,0.673731,-0.621378,-0.38338,0.096887,0.18139,2.034442,-2.359681,0.136145
384,1769521645637,4.26718,-0.408929,-0.03428,0.177482,0.699921,0.290065,-0.267558,0.595303,1.625721,0.673739,-0.621462,-0.38339,0.096882,0.181382,2.03446,-2.35962,0.13616
385,1769521645648,4.278291,-0.408801,-0.033752,0.177439,0.699908,0.290065,-0.267526,0.595333,1.625668,0.673732,-0.621379,-0.383384,0.096885,0.181372,2.034445,-2.359646,0.136195
386,1769521645659,4.289403,-0.408725,-0.033447,0.177401,0.699908,0.290088,-0.267543,0.595314,1.625682,0.673789,-0.621424,-0.383384,0.0969,0.181382,2.034417,-2.359662,0.136169
387,1769521645670,4.300514,-0.408666,-0.03313,0.177391,0.699895,0.29008,-0.267554,0.595327,1.625644,0.673768,-0.621447,-0.38339,0.096903,0.181383,2.034404,-2.359645,0.136153
388,1769521645681,4.311625,-0.408511,-0.032505,0.177306,0.699916,0.290079,-0.267569,0.595297,1.625712,0.673774,-0.621488,-0.383387,0.096898,0.181396,2.034429,-2.359669,0.136064
389,1769521645692,4.322736,-0.408464,-0.032196,0.177302,0.699911,0.290071,-0.267561,0.595311,1.62569,0.673751,-0.621467,-0.383382,0.096868,0.181369,2.034459,-2.359615,0.136243
390,1769521645703,4.333848,-0.408325,-0.03162,0.177245,0.699912,0.290086,-0.267568,0.595298,1.625703,0.67379,-0.621486,-0.383389,0.096897,0.181386,2.034487,-2.359643,0.136095
391,1769521645714,4.344959,-0.408265,-0.031333,0.177251,0.699911,0.290087,-0.267591,0.59529,1.625704,0.673793,-0.621542,-0.383383,0.096881,0.181364,2.034433,-2.35961,0.136266
392,1769521645726,4.35607,-0.408204,-0.031054,0.177244,0.699895,0.290101,-0.267603,0.595296,1.625663,0.673824,-0.621569,-0.383383,0.096881,0.18137,2.034488,-2.359625,0.136197
393,1769521645737,4.367181,-0.408075,-0.030499,0.177178,0.699945,0.290089,-0.267548,0.595268,1.625799,0.673805,-0.621449,-0.383396,0.096878,0.181383,2.034491,-2.359566,0.136128
394,1769521645748,4.378293,-0.408007,-0.03023,0.177147,0.699886,0.290121,-0.267556,0.595318,1.625627,0.673866,-0.621454,-0.383392,0.096886,0.181391,2.034461,-2.359611,0.136115
395,1769521645759,4.389404,-0.407888,-0.029682,0.177125,0.699893,0.290117,-0.267525,0.595325,1.625639,0.673854,-0.62138,-0.383385,0.096887,0.181394,2.034445,-2.359644,0.136121
396,1769521645770,4.400515,-0.407828,-0.029387,0.177105,0.699899,0.290136,-0.267553,0.595296,1.625673,0.673907,-0.621453,-0.383381,0.096895,0.181367,2.03443,-2.359666,0.136243
397,1769521645781,4.411626,-0.407785,-0.029121,0.17711,0.699905,0.29014,-0.267559,0.595284,1.625695,0.673919,-0.62147,-0.383391,0.096864,0.181367,2.034447,-2.359578,0.136255
398,1769521645792,4.422738,-0.407658,-0.02857,0.177069,0.699897,0.29014,-0.267562,0.595293,1.625671,0.673917,-0.621473,-0.383385,0.096875,0.181375,2.034447,-2.359605,0.136218
399,1769521645803,4.433849,-0.407593,-0.028278,0.17704,0.699891,0.290118,-0.267627,0.595281,1.625665,0.673868,-0.621627,-0.383389,0.096888,0.181384,2.034474,-2.359621,0.136143
400,1769521645814,4.44496,-0.407524,-0.027995,0.177037,0.699883,0.290163,-0.267563,0.595298,1.625633,0.673968,-0.621475,-0.383386,0.096887,0.181386,2.034445,-2.359645,0.136158
401,1769521645826,4.456071,-0.407405,-0.02738,0.177042,0.699879,0.290143,-0.26755,0.595318,1.625612,0.673916,-0.621439,-0.383388,0.096884,0.181389,2.034459,-2.359633,0.136122
402,1769521645837,4.467183,-0.407336,-0.027067,0.177017,0.699897,0.290144,-0.267535,0.595304,1.625662,0.673923,-0.621408,-0.383394,0.096875,0.181386,2.034503,-2.359591,0.136133
403,1769521645848,4.478294,-0.407216,-0.026516,0.176975,0.699903,0.290144,-0.267542,0.595293,1.625685,0.673926,-0.621427,-0.383393,0.096876,0.181382,2.034473,-2.359615,0.136149
404,1769521645859,4.489405,-0.407154,-0.026273,0.176983,0.699893,0.29011,-0.267512,0.595334,1.625634,0.673834,-0.621348,-0.383399,0.096884,0.1814,2.034462,-2.359581,0.136062
405,1769521645870,4.500517,-0.407111,-0.02599,0.177001,0.699875,0.29012,-0.267534,0.595341,1.625587,0.673856,-0.621396,-0.383381,0.096881,0.181371,2.034443,-2.359654,0.136203
406,1769521645881,4.511628,-0.406996,-0.025431,0.176977,0.699933,0.290088,-0.267513,0.595298,1.625751,0.673794,-0.621359,-0.383393,0.096894,0.181398,2.034475,-2.359612,0.136079
